Date,Symbol,Open,High,Low,Close,Volume
2024-03-18T04:30:00.000Z,MARI,2459,2474,2430,2445.669921875,22053
2024-03-19T04:30:00.000Z,MARI,2406,2499,2406,2493.570068359375,272507
2024-03-20T04:30:00.000Z,MARI,2496,2525,2476.199951171875,2511.35009765625,22464
2024-03-21T04:30:00.000Z,MARI,2535,2537,2490,2494.360107421875,28723
2024-03-22T04:30:00.000Z,MARI,2505,2505,2480,2495,18777
2024-03-26T04:30:00.000Z,MARI,2475,2510,2475,2499.52001953125,12016
2024-03-27T04:30:00.000Z,MARI,2510,2550,2490,2511.159912109375,89586
2024-03-28T04:30:00.000Z,MARI,2500.010009765625,2546,2495,2527.090087890625,26190
2024-03-29T04:30:00.000Z,MARI,2510.02001953125,2550,2502,2536.989990234375,7181
2024-04-01T04:30:00.000Z,MARI,2549.989990234375,2560,2510,2517.510009765625,13982
2024-04-02T04:30:00.000Z,MARI,2505,2515,2490,2495.489990234375,10678
2024-04-03T04:30:00.000Z,MARI,2485.5,2524.89990234375,2485.5,2490.739990234375,29379
2024-04-04T04:30:00.000Z,MARI,2492,2540,2492,2516.97998046875,21422
2024-04-08T04:30:00.000Z,MARI,2515,2574,2515,2565.860107421875,40901
2024-04-09T04:30:00.000Z,MARI,2570,2668,2570,2621.7099609375,92293
2024-04-15T04:30:00.000Z,MARI,2622,2650,2550.5,2595.35009765625,197366
2024-04-16T04:30:00.000Z,MARI,2605,2660,2565.10009765625,2631.31005859375,70757
2024-04-17T04:30:00.000Z,MARI,2640,2650,2600,2617.389892578125,33964
2024-04-18T04:30:00.000Z,MARI,2660,2713,2598,2606.02001953125,95779
2024-04-19T04:30:00.000Z,MARI,2610,2629,2596,2622.179931640625,18778
2024-04-22T04:30:00.000Z,MARI,2650,2775,2650,2755.68994140625,91115
2024-04-23T04:30:00.000Z,MARI,2800,2849,2767.25,2779.219970703125,44448
2024-04-24T04:30:00.000Z,MARI,2780,2815,2756.570068359375,2800.77001953125,34587
2024-04-25T04:30:00.000Z,MARI,2819,2840,2796,2829.10009765625,37138
2024-04-26T04:30:00.000Z,MARI,2830,2840,2807,2818.43994140625,14129
2024-04-29T04:30:00.000Z,MARI,2800,2800.030029296875,2736,2768.300048828125,69802
2024-04-30T04:30:00.000Z,MARI,2765,2783.830078125,2714.10009765625,2727.239990234375,35873
2024-05-02T04:30:00.000Z,MARI,2730,2730,2677,2695.590087890625,54115
2024-05-03T04:30:00.000Z,MARI,2700,2781,2675.860107421875,2773.02001953125,56078
2024-05-06T04:30:00.000Z,MARI,2798,2798,2750,2755.419921875,50516
2024-05-07T04:30:00.000Z,MARI,2770,2770,2710,2719.199951171875,42816
2024-05-08T04:30:00.000Z,MARI,2710.06005859375,2735,2688.85009765625,2706.360107421875,54854
2024-05-09T04:30:00.000Z,MARI,2710,2740,2680,2725.89990234375,98715
2024-05-10T04:30:00.000Z,MARI,2725.89990234375,2725.89990234375,2675,2681.570068359375,134850
2024-05-13T04:30:00.000Z,MARI,2684.989990234375,2740,2681.110107421875,2718.60009765625,98220
2024-05-14T04:30:00.000Z,MARI,2720,2833,2720,2792.280029296875,136006
2024-05-15T04:30:00.000Z,MARI,2800,2853,2800,2828.010009765625,175529
2024-05-16T04:30:00.000Z,MARI,2830,2848.5,2795,2804.659912109375,29028
2024-05-17T04:30:00.000Z,MARI,2810,2830,2750,2808.0400390625,16588
2024-05-20T04:30:00.000Z,MARI,2795,2826,2785,2811.2099609375,29733
2024-05-21T04:30:00.000Z,MARI,2815,2815,2790,2800.260009765625,22338
2024-05-22T04:30:00.000Z,MARI,2800,2825,2750,2783.0400390625,79797
2024-05-23T04:30:00.000Z,MARI,2790,2830,2770,2786.409912109375,50958
2024-05-24T04:30:00.000Z,MARI,2790,2855,2761,2836.070068359375,381487
2024-05-27T04:30:00.000Z,MARI,2836,2847.8798828125,2814,2838.10009765625,73692
2024-05-28T04:30:00.000Z,MARI,2838.10009765625,2838.10009765625,2838.10009765625,2838.10009765625,0
2024-05-29T04:30:00.000Z,MARI,2849.969970703125,2850,2775,2802.840087890625,120351
2024-05-30T04:30:00.000Z,MARI,2805,2805,2750,2754.43994140625,91012
2024-05-31T04:30:00.000Z,MARI,2754,2789,2750,2775.7099609375,45410
2024-06-03T04:30:00.000Z,MARI,2780,2799,2752.60009765625,2756.0400390625,31048
2024-06-04T04:30:00.000Z,MARI,2765,2765,2615.10009765625,2672.60009765625,132508
2024-06-05T04:30:00.000Z,MARI,2656.10009765625,2685,2654.989990234375,2667.070068359375,28398
2024-06-06T04:30:00.000Z,MARI,2679,2679,2615,2642.199951171875,40995
2024-06-07T04:30:00.000Z,MARI,2616.030029296875,2680,2540,2631.56005859375,53161
2024-06-10T04:30:00.000Z,MARI,2650,2651,2592,2596.510009765625,14660
2024-06-11T04:30:00.000Z,MARI,2628.889892578125,2628.889892578125,2510,2535.389892578125,70237
2024-06-12T04:30:00.000Z,MARI,2538.85009765625,2601,2530,2547.419921875,76570
2024-06-13T04:30:00.000Z,MARI,2590,2700.800048828125,2579,2685.080078125,88016
2024-06-14T04:30:00.000Z,MARI,2695,2780,2685.080078125,2719.580078125,47861
2024-06-20T04:30:00.000Z,MARI,2738.989990234375,2750,2705,2711.739990234375,25160
2024-06-21T04:30:00.000Z,MARI,2681,2730,2660,2665.469970703125,25389
2024-06-24T04:30:00.000Z,MARI,2666.10009765625,2685.10009765625,2640,2650.14990234375,41375
2024-06-25T04:30:00.000Z,MARI,2660,2660,2641,2651.010009765625,21222
2024-06-26T04:30:00.000Z,MARI,2650,2699.989990234375,2649.989990234375,2665.219970703125,26345
2024-06-27T04:30:00.000Z,MARI,2695,2720,2675,2701.5400390625,35956
2024-06-28T04:30:00.000Z,MARI,2718.97998046875,2720,2699,2712.340087890625,23024
2024-07-01T04:30:00.000Z,MARI,2719.800048828125,2719.97998046875,2670,2690.85009765625,58700
2024-07-02T04:30:00.000Z,MARI,2699.949951171875,2725,2670,2676.8798828125,29662
2024-07-03T04:30:00.000Z,MARI,2680,2735,2673,2713.52001953125,28116
2024-07-04T04:30:00.000Z,MARI,2715.010009765625,2754,2698,2720.800048828125,38707
2024-07-05T04:30:00.000Z,MARI,2701,2720,2676.5,2691.52001953125,40646
2024-07-08T04:30:00.000Z,MARI,2699,2724.449951171875,2681,2699.81005859375,21206
2024-07-09T04:30:00.000Z,MARI,2700,2710,2660.7900390625,2670.820068359375,23024
2024-07-10T04:30:00.000Z,MARI,2676,2680.949951171875,2655,2670.929931640625,11593
2024-07-11T04:30:00.000Z,MARI,2660.10009765625,2689,2640,2660.919921875,15556
2024-07-12T04:30:00.000Z,MARI,2664,2699.97998046875,2610,2668.5,56699
2024-07-15T04:30:00.000Z,MARI,2680,2718.360107421875,2674,2697.659912109375,38906
2024-07-16T04:30:00.000Z,MARI,2697.659912109375,2697.659912109375,2697.659912109375,2697.659912109375,0
2024-07-17T04:30:00.000Z,MARI,2697.659912109375,2697.659912109375,2697.659912109375,2697.659912109375,0
2024-07-18T04:30:00.000Z,MARI,2698,2700,2678,2699.139892578125,26427
2024-07-19T04:30:00.000Z,MARI,2699.89990234375,2721,2675.010009765625,2714.550048828125,169525
2024-07-22T04:30:00.000Z,MARI,2710,2740,2635,2643.159912109375,93182
2024-07-23T04:30:00.000Z,MARI,2650.010009765625,2709,2650,2690.050048828125,46298
2024-07-24T04:30:00.000Z,MARI,2695,2700,2678,2690.93994140625,42244
2024-07-25T04:30:00.000Z,MARI,2690.89990234375,2700,2658.030029296875,2666.2099609375,18839
2024-07-26T04:30:00.000Z,MARI,2661.10009765625,2675,2650,2654.60009765625,9162
2024-07-29T04:30:00.000Z,MARI,2688.10009765625,2700,2649.989990234375,2655.860107421875,56776
2024-07-30T04:30:00.000Z,MARI,2694.93994140625,2694.93994140625,2655,2658.889892578125,19712
2024-07-31T04:30:00.000Z,MARI,2656,2668,2650.050048828125,2653.18994140625,5762
2024-08-01T04:30:00.000Z,MARI,2650,2669.93994140625,2603,2620.330078125,15437
2024-08-02T04:30:00.000Z,MARI,2648,2650,2600,2618.169921875,23928
2024-08-05T04:30:00.000Z,MARI,2616,2644,2545.25,2588.889892578125,19941
2024-08-06T04:30:00.000Z,MARI,2589,2619.89990234375,2580,2591.360107421875,66075
2024-08-07T04:30:00.000Z,MARI,2590,2625,2590,2598.8701171875,23595
2024-08-08T04:30:00.000Z,MARI,2613.8798828125,2858.760009765625,2610,2858.760009765625,207087
2024-08-09T04:30:00.000Z,MARI,3144.639892578125,3144.639892578125,3144.639892578125,3144.639892578125,284199
2024-08-12T04:30:00.000Z,MARI,3450,3450,3144.639892578125,3266.800048828125,1315983
2024-08-13T04:30:00.000Z,MARI,3250,3425,3230,3395.800048828125,502556
2024-08-15T04:30:00.000Z,MARI,3401.5,3474.989990234375,3355.050048828125,3410.179931640625,273246
2024-08-16T04:30:00.000Z,MARI,3415,3428,3380,3386.179931640625,94910
2024-08-19T04:30:00.000Z,MARI,3399,3400,3261,3288.280029296875,122558
2024-08-20T04:30:00.000Z,MARI,3280.010009765625,3295,3257,3262.639892578125,67102
2024-08-21T04:30:00.000Z,MARI,3260,3298,3258,3268.679931640625,68609
2024-08-22T04:30:00.000Z,MARI,3280,3285,3246,3260.110107421875,50224
2024-08-23T04:30:00.000Z,MARI,3280,3280,3238,3242.889892578125,46486
2024-08-26T04:30:00.000Z,MARI,3255,3280,3245,3250.820068359375,48112
2024-08-27T04:30:00.000Z,MARI,3275,3322,3260,3301.719970703125,97195
2024-08-28T04:30:00.000Z,MARI,3320,3400,3315,3389.8798828125,156778
2024-08-29T04:30:00.000Z,MARI,3400,3415,3357,3368.320068359375,119628
2024-08-30T04:30:00.000Z,MARI,3360,3398,3357.159912109375,3392.25,114677
2024-09-02T04:30:00.000Z,MARI,3400,3519,3398,3444.169921875,217784
2024-09-03T04:30:00.000Z,MARI,3490,3525,3440,3510.72998046875,125759
2024-09-04T04:30:00.000Z,MARI,3531,3649.5,3531,3641.419921875,334827
2024-09-05T04:30:00.000Z,MARI,405.6666564941406,411.1111145019531,395.5555419921875,398.9689025878906,1563741
2024-09-06T04:30:00.000Z,MARI,398.8888854980469,406.1111145019531,398.3333435058594,403.54998779296875,794106
2024-09-09T04:30:00.000Z,MARI,406.6666564941406,410.77777099609375,403.4444580078125,405.4222106933594,893421
2024-09-10T04:30:00.000Z,MARI,405.5555419921875,408.8655700683594,404.4444580078125,407.67333984375,657423
2024-09-11T04:30:00.000Z,MARI,408.8888854980469,413.1111145019531,395.5555419921875,398.4666748046875,1560015
2024-09-12T04:30:00.000Z,MARI,398.4655456542969,398.4655456542969,384.4444580078125,389.2066650390625,4446369
2024-09-13T04:30:00.000Z,MARI,395.5555419921875,399.77777099609375,388.5555419921875,392.9811096191406,3485592
2024-09-16T04:30:00.000Z,MARI,415.8999938964844,415.8999938964844,415.8999938964844,415.8999938964844,255911
2024-09-17T04:30:00.000Z,MARI,415.8999938964844,415.8999938964844,415.8999938964844,415.8999938964844,0
2024-09-18T04:30:00.000Z,MARI,457.489990234375,457.489990234375,446,457.489990234375,4945891
2024-09-19T04:30:00.000Z,MARI,483.9800109863281,483.9800109863281,437,448.7099914550781,2072068
2024-09-20T04:30:00.000Z,MARI,452,460.3999938964844,448.9100036621094,451.42999267578125,631811
2024-09-23T04:30:00.000Z,MARI,451.5,455,418.75,424.44000244140625,888241
2024-09-24T04:30:00.000Z,MARI,426,433,418,422.0400085449219,443302
2024-09-25T04:30:00.000Z,MARI,424.989990234375,427,422.5,423.8699951171875,382851
2024-09-26T04:30:00.000Z,MARI,427.79998779296875,428.8699951171875,418,419.5400085449219,304902
2024-09-27T04:30:00.000Z,MARI,422.9700012207031,422.9700012207031,407.5,408.8299865722656,481370
2024-09-30T04:30:00.000Z,MARI,395,440.3999938964844,379,425.5400085449219,2769594
2024-10-01T04:30:00.000Z,MARI,430,453.989990234375,428.989990234375,448.1000061035156,3192218
2024-10-02T04:30:00.000Z,MARI,445.010009765625,457.489990234375,433,437.5199890136719,2005270
2024-10-03T04:30:00.000Z,MARI,435.010009765625,435.010009765625,414.1000061035156,416.04998779296875,1886976
2024-10-04T04:30:00.000Z,MARI,413.989990234375,422,403,414.6499938964844,1600113
2024-10-07T04:30:00.000Z,MARI,422,426,415,420.8399963378906,870244
2024-10-08T04:30:00.000Z,MARI,421.989990234375,426.29998779296875,412.25,413.0799865722656,1147782
2024-10-09T04:30:00.000Z,MARI,413.0799865722656,413.0799865722656,413.0799865722656,413.0799865722656,0
2024-10-10T04:30:00.000Z,MARI,410.54998779296875,412.8699951171875,405,405.4200134277344,791563
2024-10-11T04:30:00.000Z,MARI,406,409,399,403.92999267578125,514255
2024-10-14T04:30:00.000Z,MARI,403.0199890136719,413.989990234375,400,405.32000732421875,1060109
2024-10-15T04:30:00.000Z,MARI,405.5,429,405,425.2699890136719,2196787
2024-10-16T04:30:00.000Z,MARI,430,436.5,422,426.239990234375,1427670
2024-10-17T04:30:00.000Z,MARI,426.5,429,420,424.260009765625,699836
2024-10-18T04:30:00.000Z,MARI,424.9700012207031,429,419.1700134277344,426.3399963378906,426439
2024-10-21T04:30:00.000Z,MARI,428,435.989990234375,425,431.2300109863281,1077125
2024-10-22T04:30:00.000Z,MARI,432.1000061035156,440.5,432.1000061035156,434.5400085449219,1067590
2024-10-23T04:30:00.000Z,MARI,435.79998779296875,437.19000244140625,426.5,427.3699951171875,907891
2024-10-24T04:30:00.000Z,MARI,428,432,423,425.4700012207031,904214
2024-10-25T04:30:00.000Z,MARI,426.9800109863281,439.5,425.5,432.0199890136719,1276919
2024-10-28T04:30:00.000Z,MARI,436.9700012207031,436.9700012207031,424.9800109863281,426.0799865722656,754994
2024-10-29T04:30:00.000Z,MARI,426.989990234375,427.9700012207031,418.010009765625,419.0199890136719,797395
2024-10-30T04:30:00.000Z,MARI,421,425.0199890136719,410,413.6000061035156,1397006
2024-10-31T04:30:00.000Z,MARI,414,414.8800048828125,403.6300048828125,406.4700012207031,1087343
2024-11-01T04:30:00.000Z,MARI,405.42999267578125,414.3999938964844,403.9700012207031,413,624219
2024-11-04T04:30:00.000Z,MARI,415,421.989990234375,412.79998779296875,414.44000244140625,657449
2024-11-05T04:30:00.000Z,MARI,417.3999938964844,417.3999938964844,411.79998779296875,413.92999267578125,776854
2024-11-06T04:30:00.000Z,MARI,415.25,415.25,411.79998779296875,412.2099914550781,495935
2024-11-07T04:30:00.000Z,MARI,411.0299987792969,412.54998779296875,406.29998779296875,409.8599853515625,1509958
2024-11-08T04:30:00.000Z,MARI,410.5,420.8500061035156,409.010009765625,413.4599914550781,1525310
2024-11-11T04:30:00.000Z,MARI,415.7699890136719,416.5,409.04998779296875,410.42999267578125,2727170
2024-11-12T04:30:00.000Z,MARI,415.010009765625,444.5,415,426.1199951171875,7398930
2024-11-13T04:30:00.000Z,MARI,430,466.9800109863281,429.989990234375,456.25,9077492
2024-11-14T04:30:00.000Z,MARI,460,476,452.55999755859375,459.0299987792969,3976555
2024-11-15T04:30:00.000Z,MARI,463,468,450.010009765625,462.1199951171875,2111831
2024-11-18T04:30:00.000Z,MARI,464.4800109863281,472.20001220703125,464,466.6300048828125,2226950
2024-11-19T04:30:00.000Z,MARI,467.8999938964844,468.989990234375,461,462.69000244140625,922761
2024-11-20T04:30:00.000Z,MARI,463.5,472,455,457.79998779296875,1658157
2024-11-21T04:30:00.000Z,MARI,458,461.20001220703125,453,455.1300048828125,1865456
2024-11-22T04:30:00.000Z,MARI,456,474.9800109863281,455,463.1600036621094,4489439
2024-11-25T04:30:00.000Z,MARI,461,464.6000061035156,455.04998779296875,456.6400146484375,1013519
2024-11-26T04:30:00.000Z,MARI,456,456.989990234375,430,433.4599914550781,2176513
2024-11-27T04:30:00.000Z,MARI,445,459,442,455.0400085449219,2158014
2024-11-28T04:30:00.000Z,MARI,463.8999938964844,463.8999938964844,452.5,457.94000244140625,1068039
2024-11-29T04:30:00.000Z,MARI,459.989990234375,465.5,458,462.2200012207031,1930387
2024-12-02T04:30:00.000Z,MARI,465.989990234375,472,462.29998779296875,464.5899963378906,2007062
2024-12-03T04:30:00.000Z,MARI,466.0199890136719,489.8999938964844,461.5,484.1499938964844,4858513
2024-12-04T04:30:00.000Z,MARI,490.8999938964844,510,490.05999755859375,508.5899963378906,3502023
2024-12-05T04:30:00.000Z,MARI,514,559.4500122070312,510,558.72998046875,5925536
2024-12-06T04:30:00.000Z,MARI,564.97998046875,588,564.97998046875,572.8900146484375,4051347
2024-12-09T04:30:00.000Z,MARI,578,630,570.010009765625,627.989990234375,5325957
2024-12-10T04:30:00.000Z,MARI,646.7000122070312,686,628.0999755859375,662.6500244140625,6708612
2024-12-11T04:30:00.000Z,MARI,674,710.5,673,700.1400146484375,4214831
2024-12-12T04:30:00.000Z,MARI,718,755,705,745.1199951171875,5725075
2024-12-13T04:30:00.000Z,MARI,750,819.6300048828125,745.5,818.3900146484375,6802579
2024-12-16T04:30:00.000Z,MARI,875,900.22998046875,862,899.72998046875,6207977
2024-12-17T04:30:00.000Z,MARI,899,899.9000244140625,809.760009765625,809.760009765625,6419869
2024-12-18T04:30:00.000Z,MARI,730,760,728.780029296875,728.780029296875,7130116
2024-12-19T04:30:00.000Z,MARI,676,679,655.9000244140625,655.9000244140625,9647952
2024-12-20T04:30:00.000Z,MARI,650,715,611.5,694.97998046875,9060684
2024-12-23T04:30:00.000Z,MARI,710.010009765625,734.9000244140625,702,718.5,5544623
2024-12-24T04:30:00.000Z,MARI,721,725,680,694.2899780273438,4564226
2024-12-26T04:30:00.000Z,MARI,694,694,668,673.0599975585938,2056960
2024-12-27T04:30:00.000Z,MARI,672,706,665,689.8499755859375,2935687
2024-12-30T04:30:00.000Z,MARI,690.0999755859375,724.5,690,718.8200073242188,3315720
2024-12-31T04:30:00.000Z,MARI,728,729,707.0900268554688,719.6099853515625,2148575
2025-01-01T04:30:00.000Z,MARI,719.6099853515625,719.6099853515625,719.6099853515625,719.6099853515625,0
2025-01-02T04:30:00.000Z,MARI,731,731.969970703125,710.010009765625,713.489990234375,1358749
2025-01-03T04:30:00.000Z,MARI,710,719.9000244140625,701,713.6699829101562,1722926
2025-01-06T04:30:00.000Z,MARI,717.0999755859375,721.97998046875,701,703.0999755859375,1653191
2025-01-07T04:30:00.000Z,MARI,701,704.5,684,700.5999755859375,2241351
2025-01-08T04:30:00.000Z,MARI,705,711,680,685.4500122070312,1328845
2025-01-09T04:30:00.000Z,MARI,680,683,666,669.4500122070312,1069588
2025-01-10T04:30:00.000Z,MARI,666,679,656,671.3499755859375,1205186
2025-01-13T04:30:00.000Z,MARI,672,703,672,695.9299926757812,1472957
2025-01-14T04:30:00.000Z,MARI,704.9000244140625,712.969970703125,701,706.6300048828125,1281730
2025-01-15T04:30:00.000Z,MARI,707,716.6500244140625,687.0999755859375,691.4600219726562,1456257
2025-01-16T04:30:00.000Z,MARI,690,693.5499877929688,678,682.4600219726562,857090
2025-01-17T04:30:00.000Z,MARI,683,698,677,685.8200073242188,1004794
2025-01-20T04:30:00.000Z,MARI,690.010009765625,694.8400268554688,677,679.8599853515625,959269
2025-01-21T04:30:00.000Z,MARI,679.8599853515625,679.8599853515625,655.5499877929688,659.530029296875,1329158
2025-01-22T04:30:00.000Z,MARI,650.010009765625,656,593.5800170898438,594.97998046875,5738558
2025-01-23T04:30:00.000Z,MARI,598,602.9000244140625,568,595.25,4531840
2025-01-24T04:30:00.000Z,MARI,601.97998046875,601.97998046875,580,584.5900268554688,1459676
2025-01-27T04:30:00.000Z,MARI,580,586.97998046875,535,536.4600219726562,4279903
2025-01-28T04:30:00.000Z,MARI,515,533,512.02001953125,520.5,3436172
2025-01-29T04:30:00.000Z,MARI,522,553.8900146484375,518,547.27001953125,4535021
2025-01-30T04:30:00.000Z,MARI,556,602,555,602,4944209
2025-01-31T04:30:00.000Z,MARI,622,627.4000244140625,581,592.4500122070312,3758098
2025-02-03T04:30:00.000Z,MARI,593.010009765625,594,560.010009765625,569.1400146484375,2115536
2025-02-04T04:30:00.000Z,MARI,571,582,570.510009765625,573.010009765625,1633615
2025-02-06T04:30:00.000Z,MARI,576,577,544.5999755859375,556.8800048828125,1370887
2025-02-07T04:30:00.000Z,MARI,555.7999877929688,568.97998046875,545,555.1099853515625,1668894
2025-02-10T04:30:00.000Z,MARI,560,576,547,573.4000244140625,2476172
2025-02-11T04:30:00.000Z,MARI,578.97998046875,596.8900146484375,570,587.5900268554688,3274892
2025-02-12T04:30:00.000Z,MARI,587.5,599,577,583.6500244140625,2809392
2025-02-13T04:30:00.000Z,MARI,588.9099731445312,594,580.5,582.0700073242188,1338668
2025-02-14T04:30:00.000Z,MARI,583.97998046875,588,576.4500122070312,579.4400024414062,881683
2025-02-17T04:30:00.000Z,MARI,579,579,564.0499877929688,569.6400146484375,737260
2025-02-18T04:30:00.000Z,MARI,573.0999755859375,574.4500122070312,565,570.3599853515625,625060
2025-02-19T04:30:00.000Z,MARI,573,582,569.0499877929688,572.780029296875,811227
2025-02-20T04:30:00.000Z,MARI,574.9500122070312,578.4000244140625,566.010009765625,567.6599731445312,743959
2025-02-21T04:30:00.000Z,MARI,569,571.5,559.9199829101562,562.010009765625,542005
2025-02-24T04:30:00.000Z,MARI,560.010009765625,567,554.0999755859375,564.4600219726562,1061300
2025-02-25T04:30:00.000Z,MARI,571,585,566.1199951171875,568.22998046875,1510911
2025-02-26T04:30:00.000Z,MARI,571.989990234375,571.989990234375,560,560.7000122070312,453720
2025-02-27T04:30:00.000Z,MARI,560,566.5999755859375,557.0999755859375,558.4500122070312,578219
2025-02-28T04:30:00.000Z,MARI,560.0999755859375,565,547,548.5599975585938,1148022
2025-03-03T04:30:00.000Z,MARI,548.5599975585938,552,540,542,285900
2025-03-04T04:30:00.000Z,MARI,542,556,534,553.9099731445312,706879
2025-03-05T04:30:00.000Z,MARI,554,559.7000122070312,548,549.1400146484375,420698
2025-03-06T04:30:00.000Z,MARI,549,571.989990234375,542,567.8900146484375,1961057
2025-03-07T04:30:00.000Z,MARI,569.739990234375,575,565,567.3200073242188,787293
2025-03-10T04:30:00.000Z,MARI,569.5,570,559.8599853515625,562.1699829101562,380693
2025-03-11T04:30:00.000Z,MARI,560,564.9199829101562,557,562.5599975585938,592684
2025-03-12T04:30:00.000Z,MARI,562.5599975585938,577,555,570.4500122070312,1271674
2025-03-13T04:30:00.000Z,MARI,574,583.2999877929688,573,577.6199951171875,1470551
2025-03-14T04:30:00.000Z,MARI,580.469970703125,610,578.5,605.6599731445312,4561666
2025-03-17T04:30:00.000Z,MARI,619,666.22998046875,613.010009765625,649.97998046875,8396879
2025-03-18T04:30:00.000Z,MARI,645.9000244140625,649,625,630.8499755859375,3014766
2025-03-19T04:30:00.000Z,MARI,625,652.0499877929688,622,642.3699951171875,3408685
2025-03-20T04:30:00.000Z,MARI,646,706.5999755859375,646,700.0900268554688,10409367
2025-03-21T04:30:00.000Z,MARI,715,722.7999877929688,686,693.239990234375,3682478
2025-03-24T04:30:00.000Z,MARI,693.239990234375,694,673,675.9099731445312,1876280
2025-03-25T04:30:00.000Z,MARI,670,683,665.0499877929688,676.530029296875,1787154
2025-03-26T04:30:00.000Z,MARI,690,692.489990234375,675.0999755859375,687.25,2189819
2025-03-27T04:30:00.000Z,MARI,690,694.989990234375,682.510009765625,684.1599731445312,1424153
2025-03-28T04:30:00.000Z,MARI,684.1599731445312,684.1599731445312,684.1599731445312,684.1599731445312,0
2025-03-31T04:30:00.000Z,MARI,684.1599731445312,684.1599731445312,684.1599731445312,684.1599731445312,0
2025-04-03T04:30:00.000Z,MARI,685,696.5,683.4000244140625,692.219970703125,1584396
2025-04-04T04:30:00.000Z,MARI,695.27001953125,701.7899780273438,673,674.6900024414062,2020902
2025-04-07T04:30:00.000Z,MARI,660,660.02001953125,608,655.010009765625,4261854
2025-04-08T04:30:00.000Z,MARI,664,698.8800048828125,664,688.0999755859375,5673027
2025-04-09T04:30:00.000Z,MARI,690,701.5999755859375,678.010009765625,692.8699951171875,5597172
2025-04-10T04:30:00.000Z,MARI,718.989990234375,720,700.25,706.6500244140625,4466599
2025-04-11T04:30:00.000Z,MARI,695.1199951171875,703,689,692.0399780273438,1966092
2025-04-14T04:30:00.000Z,MARI,698.469970703125,698.9000244140625,670,677.8400268554688,2313168
2025-04-15T04:30:00.000Z,MARI,678,679.0999755859375,668.5999755859375,673.9299926757812,1951482
2025-04-16T04:30:00.000Z,MARI,676.9000244140625,679.989990234375,652,656.989990234375,2495499
2025-04-17T04:30:00.000Z,MARI,658.97998046875,672.8900146484375,649.5,665.719970703125,4004655
2025-04-18T04:30:00.000Z,MARI,669.8900146484375,675,659,662.7999877929688,2760032
2025-04-21T04:30:00.000Z,MARI,663.0999755859375,664.25,649,653.2000122070312,1620787
2025-04-22T04:30:00.000Z,MARI,653.2000122070312,662.9000244140625,650,651.5599975585938,1061401
2025-04-23T04:30:00.000Z,MARI,652.8800048828125,657.6500244140625,640,641.030029296875,1295570
2025-04-24T04:30:00.000Z,MARI,615.2100219726562,636.989990234375,610,625.760009765625,1408369
2025-04-25T04:30:00.000Z,MARI,626.010009765625,632,601,616.3499755859375,2289529
2025-04-28T04:30:00.000Z,MARI,620,626,596,601.25,1028453
2025-04-29T04:30:00.000Z,MARI,600.010009765625,629.989990234375,592,624.219970703125,3138310
2025-04-30T04:30:00.000Z,MARI,620,620,596.010009765625,605.8900146484375,2542951
2025-05-02T04:30:00.000Z,MARI,619,625.9000244140625,615,618.3200073242188,1637965
2025-05-05T04:30:00.000Z,MARI,620,622.3499755859375,612.030029296875,619.2899780273438,796635
2025-05-06T04:30:00.000Z,MARI,620.010009765625,631.9000244140625,614.010009765625,616.97998046875,1828212
2025-05-07T04:30:00.000Z,MARI,571.1199951171875,610.1099853515625,571.1199951171875,599.030029296875,2401885
2025-05-08T04:30:00.000Z,MARI,608,611,539.1300048828125,544.4199829101562,3779285
2025-05-09T04:30:00.000Z,MARI,550,581,548,578.239990234375,3234417
2025-05-12T04:30:00.000Z,MARI,636.0599975585938,636.0599975585938,636.0599975585938,636.0599975585938,765716
2025-05-13T04:30:00.000Z,MARI,648,660,632.2899780273438,652.9600219726562,3601076
2025-05-14T04:30:00.000Z,MARI,652.0999755859375,657.4000244140625,645.010009765625,647.3599853515625,1539918
2025-05-15T04:30:00.000Z,MARI,649.97998046875,654.5,643,649.9099731445312,1091242
2025-05-16T04:30:00.000Z,MARI,650,651,640,641.0800170898438,617002
2025-05-19T04:30:00.000Z,MARI,649.969970703125,649.969970703125,617.5499877929688,623.1099853515625,1567108
2025-05-20T04:30:00.000Z,MARI,624.989990234375,624.989990234375,614.7999877929688,617.510009765625,978648
2025-05-21T04:30:00.000Z,MARI,619.97998046875,625.969970703125,618.1099853515625,620.6500244140625,688107
2025-05-22T04:30:00.000Z,MARI,621.9299926757812,634.9500122070312,616.2999877929688,618.739990234375,2421306
2025-05-23T04:30:00.000Z,MARI,617,620.7999877929688,611.489990234375,614.7899780273438,919309
2025-05-26T04:30:00.000Z,MARI,616.9500122070312,617.989990234375,611.1099853515625,613.0399780273438,341477
2025-05-27T04:30:00.000Z,MARI,614.5,616,611.010009765625,611.8699951171875,415370
2025-05-28T04:30:00.000Z,MARI,611.8699951171875,611.8699951171875,611.8699951171875,611.8699951171875,0
2025-05-29T04:30:00.000Z,MARI,612,628.9000244140625,612,619.0599975585938,1380204
2025-05-30T04:30:00.000Z,MARI,619.5,629,619.5,623.3400268554688,973869
2025-06-02T04:30:00.000Z,MARI,625,630,618.219970703125,619.9500122070312,634153
2025-06-03T04:30:00.000Z,MARI,619,624.8900146484375,616.5,622.0700073242188,664493
2025-06-04T04:30:00.000Z,MARI,624.8900146484375,629,622.030029296875,624.989990234375,642077
